3.8500000573694706;15.491944186560506;30.0
3.9000000581145287;14.781186930169653;30.0
3.9500000588595867;13.999425649030215;30.0
4.000000059604645;13.20394500427461;30.0
4.050000060349703;12.578139941461982;30.0
4.100000061094761;12.23816814211397;30.0
4.150000061839819;12.167935342283746;30.0
4.200000062584877;12.376690379807894;30.0
4.250000063329935;12.795081333633181;30.0
4.300000064074993;13.371807228758666;30.0
4.350000064820051;13.835228274341084;30.0
4.400000065565109;13.761104676241933;30.0
4.450000066310167;13.329068750926337;30.0
4.500000067055225;12.903045997501456;30.0
4.550000067800283;12.683116097086678;30.0
4.6000000685453415;12.707905377062994;30.0
4.6500000692903996;12.997156203424572;30.0
4.700000070035458;13.483658832244911;30.0
4.750000070780516;14.105592387507045;30.0
4.800000071525574;14.791173480763398;30.0
4.850000072270632;15.4938658594473;30.0
4.90000007301569;16.006257533864197;30.0
4.950000073760748;15.92653363425913;30.0
5.000000074505806;15.42295229420342;30.0
5.050000075250864;14.935903123195835;30.0
5.100000075995922;14.698025383306806;30.0
5.15000007674098;14.744427582963768;30.0
5.200000077486038;15.07558663433133;30.0
5.250000078231096;15.589275247457733;30.0
5.300000078976154;16.1957839096623;30.0
5.350000079721212;16.848839206789137;30.0
5.4000000804662704;17.52908347256832;30.0
5.4500000812113285;18.226159564248213;30.0
5.500000081956387;18.927194618615694;30.0
5.550000082701445;19.030140140448577;30.0
5.600000083446503;18.80565409509988;30.0
5.650000084191561;18.826472612241922;30.0
5.700000084936619;18.831237157515357;30.0
5.750000085681677;18.8950769663237;30.0
5.800000086426735;18.81204294345696;30.0
5.850000087171793;20.54027816894124;30.0
5.900000087916851;21.599260071313555;30.0
5.950000088661909;22.64727657549851;30.0
6.000000089406967;23.511103452194135;30.0
6.050000090152025;24.430147091549173;30.0
6.100000090897083;25.244115865663943;30.0
6.150000091642141;26.118992802015896;30.0
6.200000092387199;26.888242251719966;30.0
6.2500000931322575;27.565356654023535;30.0
6.3000000938773155;27.64412286779023;30.0
6.350000094622374;27.488991767335946;30.0
6.400000095367432;26.997953971889956;30.0
6.45000009611249;26.529403933875397;30.0
6.500000096857548;25.77238662939407;30.0
6.550000097602606;25.229580488185753;30.0
6.600000098347664;24.6656183268742;30.0
6.650000099092722;24.442229883133276;30.0
6.70000009983778;24.248809449270908;30.0
6.750000100582838;24.368764048400916;30.0
6.800000101327896;24.509977642203683;30.0
6.850000102072954;24.89924677906853;30.0
6.900000102818012;25.284805349327197;30.0
6.95000010356307;25.86091472722569;30.0
7.000000104308128;26.400251485679306;30.0
7.050000105053186;27.090192400452537;30.0
7.1000001057982445;27.563739805149638;30.0
7.1500001065433025;27.68825226738393;30.0
7.200000107288361;27.378188104837516;30.0
7.250000108033419;27.01179583476213;30.0
7.300000108778477;26.347830941664554;30.0
7.350000109523535;25.775984623664534;30.0
7.400000110268593;25.020601009342503;30.0
7.450000111013651;24.63735464113749;30.0
7.500000111758709;24.240166113953226;30.0
7.550000112503767;24.189724641967565;30.0
7.600000113248825;24.167954133953586;30.0
7.650000113993883;24.428210441908192;30.0
7.700000114738941;24.69763027913159;30.0
7.750000115483999;25.190264176263412;30.0
7.800000116229057;25.662493669252513;30.0
7.850000116974115;26.30189170277042;30.0
7.900000117719173;26.737651320377154;30.0
7.9500001184642315;26.848908761209042;30.0
8.00000011920929;26.53822950931616;30.0
8.050000119954348;26.180892170277538;30.0
8.100000120699406;25.527750099187234;30.0
8.150000121444464;24.97920786086892;30.0
8.200000122189522;24.233718479676945;30.0
8.25000012293458;23.865121407066876;30.0
8.300000123679638;23.463466709456146;30.0
8.350000124424696;23.4093454387643;30.0
8.400000125169754;23.375226684489846;30.0
8.450000125914812;23.62915155263711;30.0
8.50000012665987;23.889717661381752;30.0
8.550000127404928;24.373601536041544;30.0
8.600000128149986;24.839242864629373;30.0
8.650000128895044;25.474684685149253;30.0
8.700000129640102;26.058862325001485;30.0
8.75000013038516;26.778786280335176;30.0
8.800000131130219;27.27466528984554;30.0
8.850000131875277;27.411403072666932;30.0
8.900000132620335;27.1106388525214;30.0
8.950000133365393;26.75603057382363;30.0
9.00000013411045;26.102108253594782;30.0
9.050000134855509;25.53744573500836;30.0
9.100000135600567;24.787211318468582;30.0
9.150000136345625;24.40788587055976;30.0
9.200000137090683;24.006794795427048;30.0
9.250000137835741;23.954218175402556;30.0
9.300000138580799;23.916845009395704;30.0
9.350000139325857;24.17256163104178;30.0
9.400000140070915;24.431547300391696;30.0
9.450000140815973;24.917653640599323;30.0
9.500000141561031;25.38225781740668;30.0
9.55000014230609;26.014720206731052;30.0
9.600000143051147;26.600438499304538;30.0
9.650000143796206;27.319684422052834;30.0
9.700000144541264;27.96729692024825;30.0
9.750000145286322;28.565045629432017;30.0
9.80000014603138;28.598415420634943;30.0
9.850000146776438;28.402532331496964;30.0
9.900000147521496;27.874253619224568;30.0
9.950000148266554;27.359905565232822;30.0
10.000000149011612;26.5661819908204;30.0
10.05000014975667;25.904111709353575;30.0
10.100000150501728;25.11572831956068;30.0
10.150000151246786;24.899914066636036;30.0
10.200000151991844;24.27224204578585;30.0
10.250000152736902;22.53406752767983;30.0
10.30000015348196;21.798114630063107;30.0
10.350000154227018;21.061007617813868;30.0
10.400000154972076;20.72843256834856;30.0
10.450000155717134;20.35338451177036;30.0
10.500000156462193;20.28832586866856;30.0
10.55000015720725;20.197158652189817;30.0
10.600000157952309;20.374962299587203;30.0
10.650000158697367;20.282832933995973;30.0
10.700000159442425;20.313659692451335;30.0
10.750000160187483;22.00297169533763;30.0
10.800000160932541;24.00370979829006;30.0
10.850000161677599;24.958372615352214;30.0
10.900000162422657;25.69006712975921;30.0
10.950000163167715;26.31221708830599;30.0
11.000000163912773;26.90263123444624;30.0
11.050000164657831;27.49064166615954;30.0
11.10000016540289;28.223732130475444;30.0
11.150000166147947;28.928661432471888;30.0
11.200000166893005;29.56502381204879;30.0
11.250000167638063;30.10097804436383;30.0
11.300000168383121;30.768007107847183;30.0
11.35000016912818;31.17177399703517;30.0
11.400000169873238;31.572146040279204;30.0
11.450000170618296;32.299915012900115;30.0
11.500000171363354;32.44480871545463;30.0
11.550000172108412;32.32166403775524;30.0
11.60000017285347;31.987953586493106;30.0
11.650000173598528;31.421923583984725;30.0
11.700000174343586;30.448184722202214;30.0
11.750000175088644;29.406064304220802;30.0
11.800000175833702;28.596794483831243;30.0
11.85000017657876;27.637954919925235;30.0
11.900000177323818;26.61624594878159;30.0
11.950000178068876;25.42019544704696;30.0
12.000000178813934;25.07330077347793;30.0
12.050000179558992;25.006768947007544;30.0
12.10000018030405;23.98350500519728;30.0
12.150000181049109;22.56763038653177;30.0
12.200000181794167;21.81019252565838;30.0
12.250000182539225;21.316235267309388;30.0
12.300000183284283;21.058810074192714;30.0
12.35000018402934;20.89625533556885;30.0
12.400000184774399;20.90988218021776;30.0
12.450000185519457;20.93981410025667;30.0
12.500000186264515;21.02501194279942;30.0
12.550000187009573;21.048828823818;30.0
12.600000187754631;21.18984759635093;30.0
12.650000188499689;23.282524254837618;30.0
12.700000189244747;24.878173587363413;30.0
12.750000189989805;25.89110195992311;30.0
12.800000190734863;26.693604334793783;30.0
12.850000191479921;27.484419864495077;30.0
12.90000019222498;28.28208862623984;30.0
12.950000192970037;29.06792415690218;30.0
13.000000193715096;29.85581242165073;30.0
13.050000194460154;30.64355256239931;30.0
13.100000195205212;31.420473241772452;30.0
13.15000019595027;31.672790939514137;30.0
13.200000196695328;31.67357208732333;30.0
13.250000197440386;32.41134010085508;30.0
13.300000198185444;33.78424190642838;30.0
13.350000198930502;34.29508852871498;30.0
13.40000019967556;34.3061688818081;30.0
13.450000200420618;34.07339135454499;30.0
13.500000201165676;33.68978719723738;30.0
13.550000201910734;33.21262096753898;30.0
13.600000202655792;32.675502718126445;30.0
13.65000020340085;32.17068165637099;30.0
13.700000204145908;31.887870267223086;30.0
13.750000204890966;31.604828343814013;30.0
13.800000205636024;29.829173881202976;30.0
13.850000206381083;28.479951509122554;30.0
13.90000020712614;27.345504453456005;30.0
13.950000207871199;26.32810265871358;30.0
14.000000208616257;25.381886877143604;30.0
14.050000209361315;24.58083933249502;30.0
14.100000210106373;23.970780487574423;30.0
14.150000210851431;23.560877169774763;30.0
14.200000211596489;23.348025065048592;30.0
14.250000212341547;23.309852871075947;30.0
14.300000213086605;23.429768391526455;30.0
14.350000213831663;23.691628581361062;30.0
14.400000214576721;24.077703687957015;30.0
14.45000021532178;24.559465841383922;30.0
14.500000216066837;25.119403352021457;30.0
14.550000216811895;25.737621547203517;30.0
14.600000217556953;26.401886249154177;30.0
14.650000218302011;27.098107376186174;30.0
14.70000021904707;27.819526182634892;30.0
14.750000219792128;28.557604875725517;30.0
14.800000220537186;29.307468454301425;30.0
14.850000221282244;30.065650384035074;30.0
14.900000222027302;30.827638858233055;30.0
14.95000022277236;31.59568995542471;30.0
15.000000223517418;31.999217388850113;30.0
15.050000224262476;31.995023943746336;30.0
15.100000225007534;32.26123647268038;30.0
15.150000225752592;33.81528274504054;30.0
15.20000022649765;34.37199412176081;30.0
15.250000227242708;34.41571770775672;30.0
15.300000227987766;34.19165497388592;30.0
15.350000228732824;33.81631069723945;30.0
15.400000229477882;33.34253294175907;30.0
15.45000023022294;32.809258952753076;30.0
15.500000230967999;32.23824222483195;30.0
15.550000231713057;31.850374227306638;30.0
15.600000232458115;31.380023712356003;30.0
15.650000233203173;29.759153396023883;30.0
15.70000023394823;28.24795627724409;30.0
15.750000234693289;26.995344379416053;30.0
15.800000235438347;25.866437369050363;30.0
15.850000236183405;24.819737359198744;30.0
15.900000236928463;23.82877981934105;30.0
15.950000237673521;22.884036863597807;30.0
16.00000023841858;21.980493837185797;30.0
16.050000239163637;21.332837473095545;30.0
16.100000239908695;20.866767384886824;30.0
16.150000240653753;19.912716479378783;30.0
16.20000024139881;15.063673047298913;30.0
16.25000024214387;10.276680196879841;30.0
16.300000242888927;9.94917313770799;30.0
16.350000243633986;10.07457720369797;30.0
16.400000244379044;10.33763029200161;30.0
16.4500002451241;10.794400121457974;30.0
16.50000024586916;11.348549485411754;30.0
16.550000246614218;12.021462435739265;30.0
16.600000247359276;12.749088631456068;30.0
16.650000248104334;13.55261997524397;30.0
16.700000248849392;14.327470178085562;30.0
16.75000024959445;15.08105566750836;30.0
16.800000250339508;15.620895339276386;30.0
16.850000251084566;15.559222270718402;30.0
16.900000251829624;15.070502105864444;30.0
16.950000252574682;14.394481732731899;30.0
17.00000025331974;13.647961683823407;30.0
17.0500002540648;12.874937467335208;30.0
17.100000254809856;12.091142099197874;30.0
17.150000255554914;11.315694021707627;30.0
17.200000256299973;10.553615982728614;30.0
17.25000025704503;9.812181839313704;30.0
17.30000025779009;9.092173259401477;30.0
17.350000258535147;8.396595344536333;30.0
17.400000259280205;7.733246296274117;30.0
17.450000260025263;7.20869277440847;30.0
17.50000026077032;6.890674123429401;30.0
17.55000026151538;6.747078135912102;30.0
17.600000262260437;6.783337069666186;30.0
17.650000263005495;6.968815536851238;30.0
17.700000263750553;7.280510627932768;30.0
17.75000026449561;7.70680532504189;30.0
17.80000026524067;8.221208189998674;30.0
17.850000265985727;8.625174287948601;30.0
17.900000266730785;8.628682796640133;30.0
17.950000267475843;8.370666751470532;30.0
18.0000002682209;7.983631245295671;30.0
18.05000026896596;7.517400610996728;30.0
18.100000269711018;7.008812321149139;30.0
18.150000270456076;5.741974058435884;30.0
18.200000271201134;0.9912245641254879;30.0
18.250000271946192;0.028659736406952345;30.0
18.30000027269125;0.8215519067523349;30.0
18.350000273436308;1.742398776542232;30.0
18.400000274181366;2.142327751651419;30.0
18.450000274926424;2.5201642743015684;30.0
18.500000275671482;3.103839952168507;30.0
18.55000027641654;3.3340836279332495;30.0
18.600000277161598;3.838908876431498;30.0
18.650000277906656;4.230927253141291;30.0
18.700000278651714;4.788029929180513;30.0
18.750000279396772;5.413429532816691;30.0
18.80000028014183;5.7070591679213925;30.0
18.85000028088689;6.080733261367903;30.0
18.900000281631947;6.5394850625314795;30.0
18.950000282377005;7.062748068987906;30.0
19.000000283122063;7.644023631494324;30.0
19.05000028386712;8.273431149085155;30.0
19.10000028461218;8.943581743141909;30.0
19.150000285357237;9.654055132020797;30.0
19.200000286102295;10.191148650184637;30.0
19.250000286847353;10.242387421805198;30.0
19.30000028759241;9.972180197365685;30.0
19.35000028833747;9.537619639814974;30.0
19.400000289082527;9.145216250509069;30.0
19.450000289827585;8.926770145728188;30.0
19.500000290572643;8.877356285001987;30.0
19.5500002913177;9.02449273956284;30.0
19.60000029206276;9.335279238152353;30.0
19.650000292807817;9.781764499529636;30.0
19.700000293552876;10.33703782458612;30.0
19.750000294297934;10.98188853779191;30.0
19.80000029504299;11.692283579136417;30.0
19.85000029578805;12.463565022833116;30.0
19.900000296533108;13.274430161926457;30.0
19.950000297278166;13.857407106674943;30.0
20.000000298023224;13.824254598527792;30.0
20.050000298768282;13.399292200602819;30.0
20.10000029951334;12.97432706322769;30.0
20.150000300258398;12.755418376601666;30.0
20.200000301003456;12.78327644031572;30.0
20.250000301748514;13.07680487034952;30.0
20.300000302493572;13.56724748014506;30.0
20.35000030323863;14.187944203236412;30.0
20.40000030398369;14.661086716143027;30.0
20.450000304728746;14.57194273380674;30.0
20.500000305473804;14.101692315818443;30.0
20.550000306218863;13.643403014350152;30.0
20.60000030696392;13.407036078277402;30.0
20.65000030770898;13.436627824824813;30.0
20.700000308454037;13.742677379076527;30.0
20.750000309199095;14.24466635039257;30.0
20.800000309944153;14.654666771204642;30.0
20.85000031068921;14.533913123091667;30.0
20.90000031143427;14.050757369799205;30.0
20.950000312179327;13.40026632085448;30.0
21.000000312924385;12.84932131178652;30.0
21.050000313669443;12.552767963937432;30.0
21.1000003144145;12.523745376057418;30.0
21.15000031515956;12.770545808118126;30.0
21.200000315904617;13.0254551760192;30.0
21.250000316649675;12.870355865399233;30.0
21.300000317394733;12.415281944793684;30.0
21.35000031813979;11.812148063448321;30.0
21.40000031888485;11.135834245157968;30.0
21.450000319629908;10.429353313230724;30.0
21.500000320374966;9.715384531001915;30.0
21.550000321120024;9.013671213617961;30.0
21.600000321865082;8.32662097044691;30.0
21.65000032261014;7.662415301072503;30.0
21.700000323355198;7.023449878856797;30.0
21.750000324100256;4.9763527530626295;30.0
21.800000324845314;0.8454695338254596;30.0
21.850000325590372;1.7868205332006752;30.0
21.90000032633543;2.4566759594697998;30.0
21.950000327080488;3.0016419480112497;30.0
22.000000327825546;3.2488633787343453;30.0
22.050000328570604;3.902324740584181;30.0
22.100000329315662;4.507415346146331;30.0
22.15000033006072;4.769090138129923;30.0
22.20000033080578;5.210612607753115;30.0
22.250000331550837;3.1106250168211287;30.0
22.300000332295895;1.6077429910815288;30.0
22.350000333040953;2.7858758854836245;30.0
22.40000033378601;3.823796271351024;30.0
22.45000033453107;4.372103074797096;30.0
22.500000335276127;2.507402721824763;30.0
22.550000336021185;0.7554187830013434;30.0
22.600000336766243;1.840826622038132;30.0
22.6500003375113;2.663095933298784;30.0
22.70000033825636;3.5449180767036053;30.0
22.750000339001417;0.06163326964515479;30.0
22.800000339746475;0.6561463346556056;30.0
22.850000340491533;1.7093155313362753;30.0
22.90000034123659;2.2925111838607872;30.0
22.95000034198165;2.852747892289175;30.0
23.000000342726707;0.030618784883475435;30.0
23.050000343471766;0.3845575677349311;30.0
23.100000344216824;1.550517237326549;30.0
23.15000034496188;1.985688863282461;30.0
23.20000034570694;2.458550200038086;30.0
23.250000346451998;3.038113948084793;30.0
23.300000347197056;0.061889436438520934;30.0
23.350000347942114;0.552578261428178;30.0
23.400000348687172;1.66634645088439;30.0
23.45000034943223;2.197434889666265;30.0
23.500000350177288;0.024257237419720627;30.0
23.550000350922346;0.360354564365456;30.0
23.600000351667404;1.269624289121739;30.0
23.650000352412462;1.8922868160403141;30.0
23.70000035315752;2.267217055627258;30.0
23.75000035390258;0.026122071208721488;30.0
23.800000354647636;0.426601235725801;30.0
23.850000355392694;1.2272173728028117;30.0
23.900000356137753;1.854193813445356;30.0
23.95000035688281;0.015948454017185535;30.0
24.00000035762787;0.3000000444559415;30.0
24.050000358372927;0.8590077169066344;30.0
24.100000359117985;1.3963266227462077;30.0
24.150000359863043;1.965100670192431;30.0
24.2000003606081;0.018075340895942118;30.0
24.25000036135316;0.32378349816009505;30.0
24.300000362098217;1.1618714271830624;30.0
24.350000362843275;1.756717898113492;30.0
24.400000363588333;0.014906649902589207;30.0
24.45000036433339;0.35165302048105945;30.0
24.50000036507845;0.7580905522129113;30.0
24.550000365823507;1.4939504435186048;30.0
24.600000366568565;0.012253425628014892;30.0
24.650000367313623;0.33596655906563627;30.0
24.70000036805868;1.1617221615614755;30.0
24.75000036880374;0.006113575931186287;30.0
24.800000369548798;0.41804521866076544;30.0
24.850000370293856;0.7949706434366169;30.0
24.900000371038914;1.2333177893138139;30.0
24.950000371783972;0.009449855669612069;30.0
25.00000037252903;0.4604442894351843;30.0
25.050000373274088;1.1391673874041368;30.0
25.100000374019146;0.006532096455371008;30.0
25.150000374764204;0.34529136636114666;30.0
25.200000375509262;0.753872003777888;30.0
25.25000037625432;1.0016795484218648;30.0
25.300000376999378;0.008775509301165597;30.0
25.350000377744436;0.42692680337954797;30.0
25.400000378489494;0.9430686176545697;30.0
25.450000379234552;0.005886134763560732;30.0
25.50000037997961;0.3545657924891831;30.0
25.55000038072467;0.8367284066788514;30.0
25.600000381469727;0.006137236902533724;30.0
25.650000382214785;0.3594915533207905;30.0
25.700000382959843;0.6938475817361315;30.0
25.7500003837049;1.0579324230006804;30.0
25.80000038444996;0.009191762417960797;30.0
25.850000385195017;0.3880120066352669;30.0
25.900000385940075;0.9056183700665514;30.0
25.950000386685133;0.006419596573786865;30.0
26.00000038743019;0.3727963926106688;30.0
26.05000038817525;0.6732437968203414;30.0
26.100000388920307;0.005020408952906022;30.0
26.150000389665365;0.3741601218332299;30.0
26.200000390410423;0.5839393835732286;30.0
26.25000039115548;0.8197664533684851;30.0
26.30000039190054;0.007421259968778155;30.0
26.350000392645597;0.44121473003874256;30.0
26.400000393390656;0.8360954931637883;30.0
26.450000394135714;0.005575802536690387;30.0
26.50000039488077;0.24950773677291826;30.0
26.55000039562583;0.36517522441275574;30.0
26.600000396370888;0.9374683842753914;30.0
26.650000397115946;0.006574449781935559;30.0
26.700000397861004;0.4494053452594379;30.0
26.750000398606062;0.6998942159871743;30.0
26.80000039935112;0.004444850348627957;30.0
26.850000400096178;0.3780368274671249;30.0
26.900000400841236;0.3341764277519185;30.0
26.950000401586294;0.9696887986361917;30.0
27.000000402331352;0.007732901289798804;30.0
27.05000040307641;0.45077178864505135;30.0
27.10000040382147;0.002228136181488304;30.0
27.150000404566526;0.31267394533184273;30.0
27.200000405311584;0.279303671487479;30.0
27.250000406056643;0.3325805736546429;30.0
27.3000004068017;0.002966757904487916;30.0
27.35000040754676;0.34852390747782513;30.0
27.400000408291817;0.0011282714704508841;30.0
27.450000409036875;0.2297234015589627;30.0
27.500000409781933;0.1820103868521202;30.0
27.55000041052699;0.21988584649968415;30.0
27.60000041127205;0.4792579572555225;30.0
27.650000412017107;0.003980261051943443;30.0
27.700000412762165;0.3770302187176745;30.0
27.750000413507223;0.0016693689606478055;30.0
27.80000041425228;0.3878580681546243;30.0
27.85000041499734;0.0008819610889966482;30.0
27.900000415742397;0.21197816217780918;30.0
27.950000416487455;0.14498037020167728;30.0
28.000000417232513;0.18745856684171244;30.0
28.05000041797757;0.16830717502224243;30.0
28.10000041872263;0.3542458347192901;30.0
28.150000419467688;0.0028109406011709867;30.0
28.200000420212746;0.5167507634281011;30.0
28.250000420957804;0.002214118451750132;30.0
28.300000421702862;0.2764970111440233;30.0
28.35000042244792;0.0009496673903174546;30.0
28.400000423192978;0.3552440751220704;30.0
28.450000423938036;0.0005920894818020217;30.0
28.500000424683094;0.3335851228749684;30.0
28.550000425428152;0.00017845064347736913;30.0
28.60000042617321;0.32197431731309584;30.0
28.650000426918268;0.0005408178201406011;30.0
28.700000427663326;0.30249342508055566;30.0
28.750000428408384;0.000626954017994039;30.0
28.800000429153442;0.29641634290831054;30.0
28.8500004298985;0.00013738225371086993;30.0
28.90000043064356;0.29633789916525344;30.0
28.950000431388617;0.00029970264608648227;30.0
29.000000432133675;0.2947765497326808;30.0
29.050000432878733;0.00046279776079533;30.0
29.10000043362379;0.28177481561661233;30.0
29.15000043436885;7.408255398789504e-05;30.0
29.200000435113907;0.28997752733615567;30.0
29.250000435858965;5.853774832269776e-05;30.0
29.300000436604023;0.2912628425575392;30.0
29.35000043734908;5.923777627799634e-05;30.0
29.40000043809414;0.29239812816073646;30.0
29.450000438839197;0.000171632533373964;30.0
29.500000439584255;0.2955435631484657;30.0
29.550000440329313;0.0003153940374380541;30.0
29.60000044107437;0.29517769357517204;30.0
29.65000044181943;0.00014879038090428404;30.0
29.700000442564487;0.29349685523259683;30.0
29.750000443309546;0.00032525962935456184;30.0
29.800000444054604;0.29569978844303896;30.0
29.85000044479966;0.00042429317157653674;30.0
29.90000044554472;0.29216161765772564;30.0
29.950000446289778;0.0005274780618310369;30.0
30.000000447034836;0.2827456583927163;30.0
30.050000447779894;0.00021190615951350008;30.0
30.100000448524952;0.29098179389813084;30.0
30.15000044927001;0.0006284204796280443;30.0
30.200000450015068;0.28115019395735696;30.0
30.250000450760126;0.00032394324473552366;30.0
30.300000451505184;0.28742061891257303;30.0
30.350000452250242;0.0005788624182534599;30.0
30.4000004529953;0.28183351177209703;30.0
30.45000045374036;0.0003304180035435043;30.0
30.500000454485416;0.2576628993144125;30.0
30.550000455230474;0.0004743228592057816;30.0
30.600000455975533;0.2831187790421128;30.0
30.65000045672059;0.0002966260134279444;30.0
30.70000045746565;0.28747287606292415;30.0
30.750000458210707;0.00026163477451316385;30.0
30.800000458955765;0.29155425303855204;30.0
30.850000459700823;0.0005327304310862656;30.0
30.90000046044588;0.2748325750571381;30.0
30.95000046119094;0.0005645192755745647;30.0
31.000000461935997;0.2761257366247954;30.0
31.050000462681055;0.00013939416983936706;30.0
31.100000463426113;0.2905091084980219;30.0
31.15000046417117;0.0003762218886898291;30.0
31.20000046491623;0.278780945657495;30.0
31.250000465661287;0.00012106475252421887;30.0
31.300000466406345;0.29441978028156573;30.0
31.350000467151403;0.0004282946025305853;30.0
31.40000046789646;0.28963780161259595;30.0
31.45000046864152;0.0006276747162424195;30.0
31.500000469386578;0.2819028719498172;30.0
31.550000470131636;0.00039687307207799446;30.0
31.600000470876694;0.2940250319972463;30.0
31.650000471621752;0.00030809920230806005;30.0
31.70000047236681;0.28917474070040106;30.0
31.750000473111868;0.00038216343398050917;30.0
31.800000473856926;0.2918019605677067;30.0
31.850000474601984;0.00028866080512340186;30.0
31.900000475347042;0.29287845131472084;30.0
31.9500004760921;0.000280719445357684;30.0
32.00000047683716;0.28431865273371826;30.0
32.050000477582216;0.19201548470988222;30.0
32.100000478327274;0.21392354926132132;30.0
32.15000047907233;0.1703542941143511;30.0
32.20000047981739;0.20774906600567436;30.0
32.25000048056245;0.19019049429721577;30.0
32.30000048130751;0.9550066329819048;30.0
32.350000482052565;1.6860986991136089;30.0
32.40000048279762;0.015857446709214115;30.0
32.45000048354268;0.4154394391591749;30.0
32.50000048428774;1.0940520942257832;30.0
32.5500004850328;1.6342156326208355;30.0
32.600000485777855;1.8017095095047777;30.0
32.65000048652291;2.373600388025906;30.0
32.70000048726797;2.7337693288781035;30.0
32.75000048801303;0.03670032530504094;30.0
32.80000048875809;0.47245474203587196;30.0
32.850000489503145;1.3117872976139546;30.0
32.9000004902482;1.9584145615698476;30.0
32.95000049099326;2.3872873141885327;30.0
33.00000049173832;2.954574013172468;30.0
33.05000049248338;3.5079164273357093;30.0
33.100000493228436;4.1620305530495845;30.0
33.150000493973494;4.449076554347556;30.0
33.20000049471855;4.942744602224885;30.0
33.25000049546361;5.299022081709085;30.0
33.30000049620867;5.6480163600607405;30.0
33.350000496953726;6.082047727960814;30.0
33.400000497698784;6.5864084124396385;30.0
33.45000049844384;7.146362742527767;30.0
33.5000004991889;7.752297226400011;30.0
33.55000049993396;8.20143347900898;30.0
33.600000500679016;8.231190119200964;30.0
33.650000501424074;7.99088366489931;30.0
33.70000050216913;7.745637562454408;30.0
33.75000050291419;7.627918881782823;30.0
33.80000050365925;7.6358234763447435;30.0
33.850000504404306;7.808382485912596;30.0
33.900000505149364;8.122155601718264;30.0
33.95000050589442;8.552882152783734;30.0
34.00000050663948;9.081041928492949;30.0
34.05000050738454;9.68702676727502;30.0
34.1000005081296;10.159861199348361;30.0
34.150000508874655;10.176906069428693;30.0
